Open,High,Low,Close,Adj Close,Volume,Return,Date,Week_Number,Year,Day,Weekday,mean_return,volatility
55.8125,57.064998626708984,55.599998474121094,56.25749969482422,53.87970733642578,195175200,0.919,2018-08-30,34,2018,30,Thursday,1.0396,0.28895812845462576
56.627498626708984,57.217498779296875,56.5,56.907501220703125,54.502227783203125,173360400,1.155,2018-08-31,34,2018,31,Friday,1.0396,0.28895812845462576
57.102500915527344,57.29499816894531,56.657501220703125,57.09000015258789,54.67701721191406,109560400,0.321,2018-09-04,35,2018,4,Tuesday,-0.7,0.8127398107635678
57.247501373291016,57.41749954223633,56.275001525878906,56.717498779296875,54.32025909423828,133332000,-0.652,2018-09-05,35,2018,5,Wednesday,-0.7,0.8127398107635678
56.557498931884766,56.837501525878906,55.32500076293945,55.775001525878906,53.417598724365234,137160000,-1.662,2018-09-06,35,2018,6,Thursday,-0.7,0.8127398107635678
55.462501525878906,56.342498779296875,55.1775016784668,55.32500076293945,52.986610412597656,150479200,-0.807,2018-09-07,35,2018,7,Friday,-0.7,0.8127398107635678
55.23749923706055,55.462501525878906,54.11750030517578,54.58250045776367,52.27550506591797,158066000,-1.342,2018-09-10,36,2018,10,Monday,0.24499999999999997,2.0346663117081385
54.502498626708984,56.07500076293945,54.13999938964844,55.962501525878906,53.597171783447266,142996000,2.528,2018-09-11,36,2018,11,Tuesday,0.24499999999999997,2.0346663117081385
56.23500061035156,56.25,54.959999084472656,55.26750183105469,52.93155288696289,197114800,-1.242,2018-09-12,36,2018,12,Wednesday,0.24499999999999997,2.0346663117081385
55.880001068115234,57.087501525878906,55.64250183105469,56.602500915527344,54.210121154785156,166825600,2.416,2018-09-13,36,2018,13,Thursday,0.24499999999999997,2.0346663117081385
56.4375,56.709999084472656,55.630001068115234,55.959999084472656,53.59477615356445,127997200,-1.135,2018-09-14,36,2018,14,Friday,0.24499999999999997,2.0346663117081385
55.537498474121094,55.73749923706055,54.317501068115234,54.470001220703125,52.16775894165039,148780400,-2.663,2018-09-17,37,2018,17,Monday,-0.5509999999999999,1.354798693533471
54.4474983215332,55.462501525878906,54.279998779296875,54.560001373291016,52.25394821166992,126286800,0.165,2018-09-18,37,2018,18,Tuesday,-0.5509999999999999,1.354798693533471
54.625,54.904998779296875,53.82500076293945,54.592498779296875,52.285072326660156,108495200,0.06,2018-09-19,37,2018,19,Wednesday,-0.5509999999999999,1.354798693533471
55.060001373291016,55.56999969482422,54.787498474121094,55.00749969482422,52.682533264160156,106435200,0.76,2018-09-20,37,2018,20,Thursday,-0.5509999999999999,1.354798693533471
55.19499969482422,55.34000015258789,54.3224983215332,54.415000915527344,52.11508560180664,384986800,-1.077,2018-09-21,37,2018,21,Friday,-0.5509999999999999,1.354798693533471
54.20500183105469,55.314998626708984,54.157501220703125,55.1974983215332,52.864505767822266,110773600,1.438,2018-09-24,38,2018,24,Monday,0.7362,1.0887243452775364
54.9375,55.70500183105469,54.92499923706055,55.54750061035156,53.199710845947266,98217600,0.634,2018-09-25,38,2018,25,Tuesday,0.7362,1.0887243452775364
55.25,55.9375,54.939998626708984,55.10499954223633,52.77592086791992,95938800,-0.797,2018-09-26,38,2018,26,Wednesday,0.7362,1.0887243452775364
55.95500183105469,56.61000061035156,55.8849983215332,56.23749923706055,53.86054229736328,120724800,2.055,2018-09-27,38,2018,27,Thursday,0.7362,1.0887243452775364
56.1974983215332,56.459999084472656,56.005001068115234,56.435001373291016,54.049705505371094,91717600,0.351,2018-09-28,38,2018,28,Friday,0.7362,1.0887243452775364
56.98749923706055,57.35499954223633,56.587501525878906,56.814998626708984,54.41364669799805,94403200,0.673,2018-10-01,39,2018,1,Monday,-0.12039999999999998,1.4471136099145774
56.8125,57.5,56.657501220703125,57.31999969482422,54.89728927612305,99152800,0.889,2018-10-02,39,2018,2,Tuesday,-0.12039999999999998,1.4471136099145774
57.51250076293945,58.36750030517578,57.44499969482422,58.01750183105469,55.565311431884766,114619200,1.217,2018-10-03,39,2018,3,Wednesday,-0.12039999999999998,1.4471136099145774
57.69499969482422,58.087501525878906,56.682498931884766,56.997501373291016,54.588417053222656,128168000,-1.758,2018-10-04,39,2018,4,Thursday,-0.12039999999999998,1.4471136099145774
56.9900016784668,57.102500915527344,55.14500045776367,56.0724983215332,53.7025260925293,134322000,-1.623,2018-10-05,39,2018,5,Friday,-0.12039999999999998,1.4471136099145774
55.5525016784668,56.20000076293945,55.04999923706055,55.942501068115234,53.57802200317383,118655600,-0.232,2018-10-08,40,2018,8,Monday,-0.15819999999999998,3.035229595928453
55.90999984741211,56.817501068115234,55.5625,56.717498779296875,54.32025909423828,107564000,1.385,2018-10-09,40,2018,9,Tuesday,-0.15819999999999998,3.035229595928453
56.3650016784668,56.587501525878906,54.01250076293945,54.09000015258789,51.803810119628906,167962400,-4.633,2018-10-10,40,2018,10,Wednesday,-0.15819999999999998,3.035229595928453
53.630001068115234,54.875,53.08000183105469,53.61249923706055,51.34649658203125,212497600,-0.883,2018-10-11,40,2018,11,Thursday,-0.15819999999999998,3.035229595928453
55.10499954223633,55.720001220703125,54.209999084472656,55.52750015258789,53.18055725097656,161351600,3.572,2018-10-12,40,2018,12,Friday,-0.15819999999999998,3.035229595928453
55.290000915527344,55.45750045776367,54.317501068115234,54.34000015258789,52.04325485229492,123164000,-2.139,2018-10-15,41,2018,15,Monday,-0.23619999999999997,2.0689192106024827
54.73249816894531,55.747501373291016,54.189998626708984,55.537498474121094,53.19013595581055,116736000,2.204,2018-10-16,41,2018,16,Tuesday,-0.23619999999999997,2.0689192106024827
55.57500076293945,55.65999984741211,54.834999084472656,55.29750061035156,52.96026611328125,91541600,-0.432,2018-10-17,41,2018,17,Wednesday,-0.23619999999999997,2.0689192106024827
54.46500015258789,54.935001373291016,53.25,54.005001068115234,51.7224006652832,130325200,-2.337,2018-10-18,41,2018,18,Thursday,-0.23619999999999997,2.0689192106024827
54.51499938964844,55.314998626708984,54.35749816894531,54.82749938964844,52.51013946533203,132314800,1.523,2018-10-19,41,2018,19,Friday,-0.23619999999999997,2.0689192106024827
54.9474983215332,55.84000015258789,54.73500061035156,55.162498474121094,52.83097457885742,115168400,0.611,2018-10-22,42,2018,22,Monday,-0.2556000000000001,2.2378213288821787
53.95750045776367,55.8125,53.67499923706055,55.682498931884766,53.329002380371094,155071200,0.943,2018-10-23,42,2018,23,Tuesday,-0.2556000000000001,2.2378213288821787
55.650001525878906,56.057498931884766,53.6349983215332,53.772499084472656,51.499725341796875,163702000,-3.43,2018-10-24,42,2018,24,Wednesday,-0.2556000000000001,2.2378213288821787
54.4275016784668,55.345001220703125,54.1875,54.95000076293945,52.627464294433594,119423200,2.19,2018-10-25,42,2018,25,Thursday,-0.2556000000000001,2.2378213288821787
53.974998474121094,55.04750061035156,53.16749954223633,54.07500076293945,51.78944778442383,189033600,-1.592,2018-10-26,42,2018,26,Friday,-0.2556000000000001,2.2378213288821787
54.79750061035156,54.92250061035156,51.522499084472656,53.060001373291016,50.817344665527344,183742000,-1.877,2018-10-29,43,2018,29,Monday,-0.7737999999999999,3.6717727598532024
52.787498474121094,53.79499816894531,52.317501068115234,53.32500076293945,51.07115173339844,146640000,0.499,2018-10-30,43,2018,30,Tuesday,-0.7737999999999999,3.6717727598532024
54.220001220703125,55.11249923706055,54.154998779296875,54.71500015258789,52.40240478515625,153435600,2.607,2018-10-31,43,2018,31,Wednesday,-0.7737999999999999,3.6717727598532024
54.76250076293945,55.59000015258789,54.20249938964844,55.55500030517578,53.2068977355957,233292800,1.535,2018-11-01,43,2018,1,Thursday,-0.7737999999999999,3.6717727598532024
52.38750076293945,53.412498474121094,51.35749816894531,51.869998931884766,49.67765426635742,365314800,-6.633,2018-11-02,43,2018,2,Friday,-0.7737999999999999,3.6717727598532024
51.07500076293945,51.09749984741211,49.54249954223633,50.397499084472656,48.26738739013672,264654800,-2.839,2018-11-05,44,2018,5,Monday,-0.2004,2.3487100289307743
50.47999954223633,51.18000030517578,50.42250061035156,50.942501068115234,48.789344787597656,127531600,1.081,2018-11-06,44,2018,6,Tuesday,-0.2004,2.3487100289307743
51.49250030517578,52.51499938964844,51.032501220703125,52.48749923706055,50.26905059814453,133697600,3.033,2018-11-07,44,2018,7,Wednesday,-0.2004,2.3487100289307743
52.494998931884766,52.529998779296875,51.6875,52.122501373291016,50.09364700317383,101450400,-0.349,2018-11-08,44,2018,8,Thursday,-0.2004,2.3487100289307743
51.38750076293945,51.502498626708984,50.5625,51.11750030517578,49.12776184082031,137463200,-1.928,2018-11-09,44,2018,9,Friday,-0.2004,2.3487100289307743
49.75,49.962501525878906,48.4474983215332,48.54249954223633,46.65300369262695,204542000,-5.037,2018-11-12,45,2018,12,Monday,-1.057,3.0034329524728864
47.907501220703125,49.29499816894531,47.86249923706055,48.057498931884766,46.18687057495117,187531600,-0.999,2018-11-13,45,2018,13,Tuesday,-1.057,3.0034329524728864
48.474998474121094,48.619998931884766,46.48249816894531,46.70000076293945,44.882225036621094,243204000,-2.825,2018-11-14,45,2018,14,Wednesday,-1.057,3.0034329524728864
47.09749984741211,47.99250030517578,46.724998474121094,47.852500915527344,45.989864349365234,185915200,2.468,2018-11-15,45,2018,15,Thursday,-1.057,3.0034329524728864
47.625,48.74250030517578,47.3650016784668,48.38249969482422,46.499229431152344,147713200,1.108,2018-11-16,45,2018,16,Friday,-1.057,3.0034329524728864
47.5,47.67499923706055,46.247501373291016,46.46500015258789,44.6563720703125,167701200,-3.963,2018-11-19,46,2018,19,Monday,-2.8485,2.044766734862439
44.592498779296875,45.36750030517578,43.877498626708984,44.244998931884766,42.52277755737305,271300800,-4.778,2018-11-20,46,2018,20,Tuesday,-2.8485,2.044766734862439
44.932498931884766,45.067501068115234,44.13750076293945,44.19499969482422,42.47472381591797,124496800,-0.113,2018-11-21,46,2018,21,Wednesday,-2.8485,2.044766734862439
43.73500061035156,44.150001525878906,43.025001525878906,43.0724983215332,41.395912170410156,94496000,-2.54,2018-11-23,46,2018,23,Friday,-2.8485,2.044766734862439
43.560001373291016,43.73749923706055,42.564998626708984,43.654998779296875,41.95574951171875,179994000,1.352,2018-11-26,47,2018,26,Monday,0.7342000000000001,1.9265012847127823
42.877498626708984,43.692501068115234,42.720001220703125,43.560001373291016,41.86444854736328,165549600,-0.218,2018-11-27,47,2018,27,Tuesday,0.7342000000000001,1.9265012847127823
44.182498931884766,45.3224983215332,43.73249816894531,45.23500061035156,43.474246978759766,184250000,3.845,2018-11-28,47,2018,28,Wednesday,0.7342000000000001,1.9265012847127823
45.665000915527344,45.70000076293945,44.42499923706055,44.88750076293945,43.14027404785156,167080000,-0.768,2018-11-29,47,2018,29,Thursday,0.7342000000000001,1.9265012847127823
45.0724983215332,45.08250045776367,44.25749969482422,44.64500045776367,42.90721130371094,158126000,-0.54,2018-11-30,47,2018,30,Friday,0.7342000000000001,1.9265012847127823
46.1150016784668,46.23500061035156,45.3025016784668,46.20500183105469,44.40648651123047,163210000,3.494,2018-12-03,48,2018,3,Monday,-1.3964999999999999,3.545794175263609
45.23749923706055,45.59749984741211,44.067501068115234,44.17250061035156,42.45310974121094,165377200,-4.399,2018-12-04,48,2018,4,Tuesday,-1.3964999999999999,3.545794175263609
42.939998626708984,43.69499969482422,42.60499954223633,43.68000030517578,41.979774475097656,172393600,-1.115,2018-12-06,48,2018,6,Thursday,-1.3964999999999999,3.545794175263609
43.372501373291016,43.622501373291016,42.07500076293945,42.122501373291016,40.4828987121582,169126400,-3.566,2018-12-07,48,2018,7,Friday,-1.3964999999999999,3.545794175263609
41.25,42.522499084472656,40.83250045776367,42.400001525878906,40.74959945678711,248104000,0.659,2018-12-10,49,2018,10,Monday,-0.348,1.708114603883475
42.915000915527344,42.9474983215332,41.75,42.157501220703125,40.51653289794922,189126800,-0.572,2018-12-11,49,2018,11,Tuesday,-0.348,1.708114603883475
42.599998474121094,42.97999954223633,42.255001068115234,42.275001525878906,40.629459381103516,142510800,0.279,2018-12-12,49,2018,12,Wednesday,-0.348,1.708114603883475
42.622501373291016,43.14250183105469,42.38750076293945,42.73749923706055,41.07395935058594,127594400,1.094,2018-12-13,49,2018,13,Thursday,-0.348,1.708114603883475
42.25,42.27000045776367,41.31999969482422,41.369998931884766,39.75968933105469,162814800,-3.2,2018-12-14,49,2018,14,Friday,-0.348,1.708114603883475
41.36249923706055,42.087501525878906,40.682498931884766,40.98500061035156,39.389678955078125,177151600,-0.931,2018-12-17,50,2018,17,Monday,-1.8328000000000002,2.060592924378806
41.345001220703125,41.88249969482422,41.09749984741211,41.51750183105469,39.90144729614258,135366000,1.299,2018-12-18,50,2018,18,Tuesday,-1.8328000000000002,2.060592924378806
41.5,41.86249923706055,39.772499084472656,40.22249984741211,38.6568489074707,196189200,-3.119,2018-12-19,50,2018,19,Wednesday,-1.8328000000000002,2.060592924378806
40.099998474121094,40.52750015258789,38.82500076293945,39.20750045776367,37.68136215209961,259092000,-2.523,2018-12-20,50,2018,20,Thursday,-1.8328000000000002,2.060592924378806
39.21500015258789,39.540000915527344,37.407501220703125,37.682498931884766,36.215728759765625,382978400,-3.89,2018-12-21,50,2018,21,Friday,-1.8328000000000002,2.060592924378806
37.037498474121094,37.88750076293945,36.647499084472656,36.70750045776367,35.27867889404297,148676800,-2.587,2018-12-24,51,2018,24,Monday,0.96425,4.202658791368467
37.07500076293945,39.307498931884766,36.68000030517578,39.29249954223633,37.76304626464844,234330000,7.042,2018-12-26,51,2018,26,Wednesday,0.96425,4.202658791368467
38.959999084472656,39.192501068115234,37.51750183105469,39.037498474121094,37.517974853515625,212468400,-0.649,2018-12-27,51,2018,27,Thursday,0.96425,4.202658791368467
39.375,39.630001068115234,38.63750076293945,39.057498931884766,37.537200927734375,169165600,0.051,2018-12-28,51,2018,28,Friday,0.96425,4.202658791368467
39.63249969482422,39.84000015258789,39.119998931884766,39.435001373291016,37.90000915527344,140014000,0.967,2018-12-31,52,2018,31,Monday,0.967,0.0
38.72249984741211,39.712501525878906,38.557498931884766,39.47999954223633,37.94325637817383,148158800,0.114,2019-01-02,00,2019,2,Wednesday,-1.859333333333333,7.31736006585253
35.994998931884766,36.43000030517578,35.5,35.54750061035156,34.1638298034668,365248800,-9.961,2019-01-03,00,2019,3,Thursday,-1.859333333333333,7.31736006585253
36.13249969482422,37.13750076293945,35.95000076293945,37.064998626708984,35.62226486206055,234428400,4.269,2019-01-04,00,2019,4,Friday,-1.859333333333333,7.31736006585253
37.17499923706055,37.20750045776367,36.474998474121094,36.98249816894531,35.542972564697266,219111200,-0.223,2019-01-07,01,2019,7,Monday,0.5438,1.2403528530220744
37.38999938964844,37.95500183105469,37.130001068115234,37.6875,36.220523834228516,164101200,1.906,2019-01-08,01,2019,8,Tuesday,0.5438,1.2403528530220744
37.8224983215332,38.63249969482422,37.407501220703125,38.32749938964844,36.83561325073242,180396400,1.698,2019-01-09,01,2019,9,Wednesday,0.5438,1.2403528530220744
38.125,38.49250030517578,37.71500015258789,38.45000076293945,36.953346252441406,143122800,0.32,2019-01-10,01,2019,10,Thursday,0.5438,1.2403528530220744
38.220001220703125,38.42499923706055,37.877498626708984,38.0724983215332,36.59054183959961,108092800,-0.982,2019-01-11,01,2019,11,Friday,0.5438,1.2403528530220744
37.712501525878906,37.817501068115234,37.30500030517578,37.5,36.04032897949219,129756800,-1.504,2019-01-14,02,2019,14,Monday,0.595,1.314122901406105
37.567501068115234,38.34749984741211,37.51250076293945,38.26750183105469,36.7779541015625,114843600,2.047,2019-01-15,02,2019,15,Tuesday,0.595,1.314122901406105
38.27000045776367,38.970001220703125,38.25,38.73500061035156,37.227256774902344,122278800,1.222,2019-01-16,02,2019,16,Wednesday,0.595,1.314122901406105
38.54999923706055,39.415000915527344,38.314998626708984,38.96500015258789,37.44830322265625,119284800,0.594,2019-01-17,02,2019,17,Thursday,0.595,1.314122901406105
39.375,39.470001220703125,38.994998931884766,39.20500183105469,37.67896270751953,135004000,0.616,2019-01-18,02,2019,18,Friday,0.595,1.314122901406105
39.102500915527344,39.182498931884766,38.154998779296875,38.32500076293945,36.83320617675781,121576000,-2.245,2019-01-22,03,2019,22,Tuesday,0.16999999999999993,2.3593138833143845
38.537498474121094,38.78499984741211,37.92499923706055,38.47999954223633,36.98218536376953,92522400,0.404,2019-01-23,03,2019,23,Wednesday,0.16999999999999993,2.3593138833143845
38.52750015258789,38.619998931884766,37.935001373291016,38.17499923706055,36.68906021118164,101766000,-0.793,2019-01-24,03,2019,24,Thursday,0.16999999999999993,2.3593138833143845
38.869998931884766,39.532501220703125,38.58000183105469,39.439998626708984,37.904808044433594,134142000,3.314,2019-01-25,03,2019,25,Friday,0.16999999999999993,2.3593138833143845
